2021-05-12 20:02:07,"b'RT @chinaembaustria: Today is #InternationalNursesDay. A big THANKS to these everyday heroes, who are admirable ""angels in white"", but also\xe2\x80\xa6'",1246300189901668357,Kiran Philip
2021-05-12 20:02:07,"b'RT @YourWullie: Nurses on Duke Street, Glasgow 1976.\nPhoto Keith Ingham.\n#InternationalNursesDay https://t.co/k0N0GdRQ1p'",1119362982906073088,Ana Sousa
2021-05-12 20:02:06,b'RT @PromilaKhokhar: #DSSCovidHelp online consultation services provides by @derasachasauda to prevent the ppl from covid-19 \n#International\xe2\x80\xa6',797366276939190272,Narender Insan 7
2021-05-12 20:02:03,b'Happy #InternationalNursesDay 5yrs since the start of my RGN life when this photo was first taken. So grateful to w\xe2\x80\xa6 https://t.co/KmWs6XSr6o',544686547,Lisa White
2021-05-12 20:02:03,b'RT @Surbin12: Kudos to all nurses all accross the globe who were &amp; are consistently giving their altruistic service. Happy\n#InternationalNu\xe2\x80\xa6',797366276939190272,Narender Insan 7
2021-05-12 20:02:01,"b'The Pull of the Stars - nurses, orphans, pregnant women, medicine, hospitals, influenza epidemic, Dublin, Ireland,\xe2\x80\xa6 https://t.co/ghAIQjHCue'",829624998,Bailey Library
2021-05-12 20:02:01,"b'RT @Reetu84105274: With the pious teaching of Saint Dr  @Gurmeetramrahim ji insan, @derasachasauda volunteers have  launched #DSSCOVIDHELP\xe2\x80\xa6'",797366276939190272,Narender Insan 7
2021-05-12 20:02:00,"b'RT @YouTube: For #InternationalNursesDay, watch @GurdeepPandher give nurses a little love through dance. \xf0\x9f\x95\xba\xf0\x9f\x8f\xbd \xe2\x86\x92 https://t.co/PiHHZv3taC https\xe2\x80\xa6'",907840200,Raven Crime Reads
2021-05-12 20:01:59,"b'RT @WChildCancer: ""Nurses see the world in its most raw, inexplicable, unfair form of reality, &amp; somehow, by the grace of their inherent ho\xe2\x80\xa6'",952365507029716992,Leni
2021-05-12 20:01:59,b'RT @DrTedros: Glad to have the opportunity on #InternationalNursesDay to thank nurses at @Hopitaux_unige who have been working throughout t\xe2\x80\xa6',2965605718,Alicia D.
2021-05-12 20:01:57,"b'RT @AneurinBevanUHB: Today, we are celebrating #InternationalNursesDay.\n\nOur Nurses play a vital role across our Health Board and we cannot\xe2\x80\xa6'",910106084622422016,Mr Leaves
2021-05-12 20:01:56,"b'RT @NHSMillion: We think nurses deserve so much more than a day of recognition\n\nThey deserve a proper pay rise, not a real terms pay cut\n\nP\xe2\x80\xa6'",225204744,lorraine wright
2021-05-12 20:01:56,b'Happy #InternationalNursesDay 2021 https://t.co/mHNiZsXgsY',1164957049186377728,Katrina Kelly
2021-05-12 20:01:55,"b'RT @WIONews: #Gravitas | Nurses around the world are battling the pandemic with little sleep, less pay, and high risk. These superheroes in\xe2\x80\xa6'",1102219848908713987,P V S PRAKASH
2021-05-12 20:01:55,b'RT @Deborah32187082: A little while I go I commenced my nurse training and have had no regrets whatsoever- so much so I keep coming out of\xe2\x80\xa6',14243802,David Smith
2021-05-12 20:01:55,b'RT @Rabiainsanritu1: With the guidance of @Gurmeetramrahim ji. The @derasachasauda are started a website where correct information on  #DSS\xe2\x80\xa6',797366276939190272,Narender Insan 7
2021-05-12 20:01:55,b'RT @jeremycorbyn: On #InternationalNursesDay I pay tribute to nurses everywhere : those who returned to help when covid19 threatened to ove\xe2\x80\xa6',1157685334689353729,🥱
2021-05-12 20:01:54,"b'RT @McKinsey: ""The most important way to support #nurses is to... involve them in decision making that impacts them."" On #InternationalNurs\xe2\x80\xa6'",125565507,Amro Kadri
2021-05-12 20:01:52,b'RT @NehaKathuria16: #DSSCovidHelp\n#InternationalNursesDay @derasachasauda has taken a big initiative to provide relief to the people who ar\xe2\x80\xa6',797366276939190272,Narender Insan 7
2021-05-12 20:01:52,b'RT @little_droid: Happy #InternationalNursesDay \xf0\x9f\x92\x89\xf0\x9f\x92\x8a https://t.co/y4A81xlzTI',4698693624,David Hughes
2021-05-12 20:01:52,b'RT @NIHRCRN_nwcoast: Sue we are so proud of you &amp; @NIHRCRN_nwcoast Research Nurse Taskforce. Hidden heroes behind our world leading vaccine\xe2\x80\xa6',1704515702,Paula
2021-05-12 20:01:49,b'RT @Rajpree48511159: #DSSCovidHelp\nBy starting a web site where \n24*7 service s available for patients &amp; people who wnt information \nUnder\xe2\x80\xa6',797366276939190272,Narender Insan 7
2021-05-12 20:01:48,b'RT @OtoSimInc: We are celebrating #InternationalNursesDay with a great giveaway; win an otoscope &amp; ophthalmoscope.\n \nTo Enter:\nFollow @OtoS\xe2\x80\xa6',2323064329,Cathleen K.
2021-05-12 20:01:48,b'RT @GreysABC: Sending all of our love and gratitude to the nurses out there on the frontlines every day! (\xf0\x9f\x93\xb7 BokHee An) #InternationalNurses\xe2\x80\xa6',784970054811066368,Camryn Arnott
2021-05-12 20:01:47,b'RT @RituIns24042908: With guidance of @Gurmeetramrahim the organization @derasachasauda launched a website #DSSCovidHelp.There expert docto\xe2\x80\xa6',797366276939190272,Narender Insan 7
2021-05-12 20:01:47,b'Wishing all my amazing colleagues a happy #InternationalNursesDay! Blessed to work with some of the best \xe2\x98\xba\xef\xb8\x8f',1057292046346674178,Lauren
2021-05-12 20:01:46,"b'To all the amazing nurses across the UK!\nThank you so much for all of your hard work, care, dedication and your com\xe2\x80\xa6 https://t.co/NHQj7Jbxjz'",1061759990,James Howarth 🤍💛💚
2021-05-12 20:01:46,"b'RT @NorthernComd_IA: #IndianArmy\n#LtGenYKJoshi, #ArmyCdrNC on the occasion of #InternationalNursesDay conveys warm greetings and good wishe\xe2\x80\xa6'",231582201,A Fauji Brat!
2021-05-12 20:01:45,"b'We hope today, #InternationalNursesDay2021 everyone can take a moment to appreciate and thank nurses for the hard w\xe2\x80\xa6 https://t.co/vkiR3IKas5'",1370181940725350400,Phoenix Psychotherapy
2021-05-12 20:01:45,b'RT @AMOLBANSODEINSA: Really Grand Salute To all Nurses on the occasion of #InternationalNursesDay They Are Real Heroes... Saint Dr. @Gurmee\xe2\x80\xa6',797366276939190272,Narender Insan 7
2021-05-12 20:01:43,b'@NWAC_CA embraces all of our front line workers in honour of #NationalIndigenousNursesDay &amp; #InternationalNursesDay\xe2\x80\xa6 https://t.co/IdUgvtNsD2',1234920081987117056,Lorraine Whitman
2021-05-12 20:01:43,"b'RT @Lacroix_UN: Today is #InternationalNursesDay. The #COVID19 pandemic has been a stark reminder of the vital role nurses play, including\xe2\x80\xa6'",1716319974,G๏d'ѕƒανσυя🌹
2021-05-12 20:01:43,b'RT @LeukaemiaCareUK: Thank you to Clinical Nurse Specialist @SianPoore for co-hosting our Cwmbran Chronic Blood Cancer Support Group! #Inte\xe2\x80\xa6',1910457962,Nick
2021-05-12 20:01:42,b'RT @NHSMillion: Please RT if you agree nurses are completely and utterly awesome \n\n#InternationalNursesDay https://t.co/njusgXCpyR',22806363,Mikaela Swift
2021-05-12 20:01:42,b'RT @urstrulyMahesh: This one is for all our nurses on the frontlines battling the COVID-19 second wave under such difficult circumstances..\xe2\x80\xa6',3727457713,TheRaN'gA
2021-05-12 20:01:42,b'RT @RahmatSatgurKi: #DSSCovidHelp is being provided by @derasachasauda to everyone in the country. Volunteers of DSS providing immunity boo\xe2\x80\xa6',797366276939190272,Narender Insan 7
2021-05-12 20:01:40,"b'""The most important way to support #nurses is to... involve them in decision making that impacts them."" On\xe2\x80\xa6 https://t.co/ZDg6bY0h9J'",34042766,McKinsey & Company
2021-05-12 20:01:40,"b'RT @lishabhutani29: In Covid times to help d mankind, @derasachasauda has launched #DSSCovidHelp website where correct information on Covid\xe2\x80\xa6'",797366276939190272,Narender Insan 7
2021-05-12 20:01:39,"b'RT @MohammadKaif: On #InternationalNursesDay, I salute all the nurses who have stood like a rock to help us all.\n\nEspecially over the last\xe2\x80\xa6'",1262848754820042756,Sumanohar Vuchi
2021-05-12 20:01:38,b'RT @AnkushS05101954: #DSSCovidHelp this is the unique \nWork for @derasachasauda by creating a site to help the corona\nRelated and than toda\xe2\x80\xa6',797366276939190272,Narender Insan 7
2021-05-12 20:01:36,b'RT @DarkNatter: Celebrating #InternationalNursesDay with our colleague Professor Ruth Endacott https://t.co/DVs4HCULv3',113382870,bronwen connolly
2021-05-12 20:01:36,"b'RT @LeukaemiaCareUK: Thank you to Clinical Nurse Specialists Lucy Wheeler, Emma Storey @SomersetSCTCNS and Alison Timmins for co-hosting th\xe2\x80\xa6'",1910457962,Nick
2021-05-12 20:01:35,b'RT @Manpree76714208: In this era of Pandemic @derasachasauda Started #DSSCovidHelp website where correct information about covid is being p\xe2\x80\xa6',797366276939190272,Narender Insan 7
2021-05-12 20:01:35,b'RT @NYP_LGBT: A very happy #InternationalNursesDay to all our amazing nurses around the world. We are truly grateful for the sacrifices tha\xe2\x80\xa6',1220485686299631616,PC 388_NYP
2021-05-12 20:01:34,"b'RT @NHSMillion: We think nurses deserve so much more than a day of recognition\n\nThey deserve a proper pay rise, not a real terms pay cut\n\nP\xe2\x80\xa6'",1017856369091862528,Joanne C
2021-05-12 20:01:33,"b'RT @CritCareKirst: Happy #InternationalNursesDay to all my inspirational colleges and most of all, friends! Best team I could ever ask for\xe2\x80\xa6'",474316229,Jo
2021-05-12 20:01:33,b'RT @ManuIns39998145: #DSSCovidHelp\nA nurse is one who opens the eyes of a newborn and gently closes the eyes of a  dying man. It is indeed\xe2\x80\xa6',797366276939190272,Narender Insan 7
2021-05-12 20:01:33,"b'RT @VCHhealthcare: To all nurses across Vancouver Coastal Health, thank you for everything you do. \xf0\x9f\x92\x99\n\nTo help share the #InternationalNurse\xe2\x80\xa6'",865508233,RA McMath
2021-05-12 20:01:33,"b'RT @CahillT1: A big thank you and happy #InternationalNursesDay to my nursing colleagues out there, past and present ! A special shout for\xe2\x80\xa6'",1250028698851520512,Loyola
2021-05-12 20:01:32,"b'RT @WelshConserv: \xf0\x9f\x91\x8f Here is a huge THANK YOU to our heroic nurses, who work around the clock to keep us safe.\n \n#InternationalNursesDay htt\xe2\x80\xa6'",2149742612,Monmouth Conservative Association
2021-05-12 20:01:32,"b'RT @VaxHuntersCan: \xe2\x9d\xa4\xef\xb8\x8fTo Haley and all the nurses out there going above and beyond to keep us safe, thank you. #InternationalNursesDay #VHCv\xe2\x80\xa6'",1145009851766120449,enviromo
2021-05-12 20:01:32,b'RT @wildernschool: #InternationalNursesDay \n\nThank you! https://t.co/eaaR8qpXp3',31442016,Wildern School
2021-05-12 20:01:32,b'RT @urstrulyMahesh: This one is for all our nurses on the frontlines battling the COVID-19 second wave under such difficult circumstances..\xe2\x80\xa6',1262848754820042756,Sumanohar Vuchi
2021-05-12 20:01:32,b'RT @CarterTreacle: International Nurses Day is here #ThankYouNurses #InternationalNursesDay thank you for all you do #ProudChiefNurse https\xe2\x80\xa6',3398336031,Jo Prytherch
2021-05-12 20:01:31,b'RT @tim_cook: This #InternationalNursesDay we honor nurses around the world for their sacrifices and selfless dedication. Thank you for eve\xe2\x80\xa6',158440065,adrianoh
2021-05-12 20:01:31,"b'RT @TeessideHospice: Today we celebrated #InternationalNursesDay\xf0\x9f\x92\x9c\n\n\xe2\x80\x98we help to improve patient\xe2\x80\x99s quality of life, so they can make memories\xe2\x80\xa6'",14243802,David Smith
2021-05-12 20:01:30,b'RT @ManuIns39998145: #DSSCovidHelp\nHappy #InternationalNursesDay to all the angels with a stethoscope.\n@Gurmeetramrahim\n@derasachasauda . h\xe2\x80\xa6',797366276939190272,Narender Insan 7
2021-05-12 20:01:30,"b'RT @khalsaaid_india: #InternationalNursesDay \n\nOur gesture of appreciation to our unsung heroes, our Nurses who are working mechanically da\xe2\x80\xa6'",1383938788154494980,Kareena
2021-05-12 20:01:29,b'RT @UTM: May 12 | #InternationalNursesDay\n\n#ThankYouNurses working at the THP #UTM RAWC Clinic \xe2\x80\x94 and nurses worldwide who are helping to co\xe2\x80\xa6',557183350,Trillium Health Partners
2021-05-12 20:01:28,b'RT @insa_natasha: #DSSCovidHelp\n#InternationalNursesDay\nThe volunteers of Dera Sacha Sauda has taken big initiative to providing help who s\xe2\x80\xa6',797366276939190272,Narender Insan 7
2021-05-12 20:01:28,"b'This #InternationalNursesDay, we honor the extraordinary healthcare workers who continue to treat millions of patie\xe2\x80\xa6 https://t.co/rMqKTjKIxB'",47444926,Carpenter Center
2021-05-12 20:01:27,b'RT @JessLievesley: #InternationalNursesDay T - 6 days until I start my Return to Nursing Practice @UniNhantsNurse @StAndrewsCare .. a profe\xe2\x80\xa6',1250028698851520512,Loyola
2021-05-12 20:01:27,b'Happy #InternationalNursesDay from Esperan\xc3\xa7a!\n\nHundreds of nurses have volunteered their time and talents with us o\xe2\x80\xa6 https://t.co/uGErPLU1XZ',36445847,Esperanca
2021-05-12 20:01:27,"b""RT @olawalesmd: Happy #InternationalNursesDay to all my Nursing colleagues here. Nurses are core to Patient care and I can't even imagine M\xe2\x80\xa6""",4803598161,Dr Omeiza #EndBadGovernance🇳🇬
2021-05-12 20:01:27,"b'I also visited the @Hopitaux_unige #COVID19 unit that was established as virus transmission spiked in Geneva, \xf0\x9f\x87\xa8\xf0\x9f\x87\xad. I\xe2\x80\xa6 https://t.co/3EY2EGH64N'",189868631,Tedros Adhanom Ghebreyesus
2021-05-12 20:01:26,b'RT @LeukaemiaCareUK: Thank you to Clinical Nurse Specialist Tracey Gunter @tracey_gunter for co-hosting the Cwmbran Chronic Blood Cancer Su\xe2\x80\xa6',1910457962,Nick
2021-05-12 20:01:26,b'RT @ParmarAnjli7: Every Nurse is an angel. They are gives their day-night effort to save lives. By putting their life in danger they are ca\xe2\x80\xa6',797366276939190272,Narender Insan 7
2021-05-12 20:01:25,b'RT @Gailybm: @Shef_Research @SheffieldHosp Thank you to the whole research team for all that you do (it takes the whole team!) but special\xe2\x80\xa6',207996260,Nathaniel Mills
2021-05-12 20:01:24,b'Glad to have the opportunity on #InternationalNursesDay to thank nurses at @Hopitaux_unige who have been working th\xe2\x80\xa6 https://t.co/nK0mf0EiAD',189868631,Tedros Adhanom Ghebreyesus
2021-05-12 20:01:23,"b'International Nurse Adenike Kusamotu: \xe2\x80\x9cBy showing people what fantastic opportunities there are in nursing, hopeful\xe2\x80\xa6 https://t.co/JeIlJwxxF4'",2966254751,The Royal Wolverhampton NHS Trust
2021-05-12 20:01:23,b'RT @Reetu84105274: I don\xe2\x80\x99t think we will ever be able to thank our nurses enough for everything they do for us. Just a humble attempt to pa\xe2\x80\xa6',797366276939190272,Narender Insan 7
2021-05-12 20:01:22,b'Thank you will never be enough for everything nurses have done for us throughout this pandemic.\xe2\x80\xa6 https://t.co/Ez5Rgvcz2X',1065029298799529984,Supervisor Nathan Fletcher
2021-05-12 20:01:22,b'Thank you #InternationalNursesDay \xf0\x9f\x99\x8f\xf0\x9f\xa5\xb0 https://t.co/7ZjfL7f1db',390031481,Al Bux
2021-05-12 20:01:21,"b'RT @RCSEdArchive: In 1880 Florence Nightingale sent a letter to Dr Joseph Bell thanking him ""for all he has done...for the cause of Trained\xe2\x80\xa6'",84144339,Claire ❄😈🐍👼🤖
2021-05-12 20:01:21,"b'RT @sachin_rt: Silently serving humanity forever. Sleepless nights, care and concern flow non stop for us when we aren\xe2\x80\x99t well.\n\nThe pandemi\xe2\x80\xa6'",1102219848908713987,P V S PRAKASH
2021-05-12 20:01:21,b'Celebrating nurses across the \xf0\x9f\x8c\x8e... Happy #InternationalNursesDay \xf0\x9f\xa9\xba\xf0\x9f\x8f\xa5\xe2\x9a\x95\xef\xb8\x8f\n\n#31DaysOfGrey #H4GM10 \xf0\x9f\x92\xab\xe2\x80\xa6 https://t.co/W010MK1mDX',182649539,Hope4GreyMatter{s}
2021-05-12 20:01:21,b'RT @Shef_Research: For #InternationalNursesDay we are celebrating our fantastic research nurses @SheffieldHosp and hearing why they are inv\xe2\x80\xa6',207996260,Nathaniel Mills
2021-05-12 20:01:19,b'#InternationalNursesDay   Grateful we have them.....   #ThankYouNurses https://t.co/Pg5y5Eei8X',76,Marcia Dorsey🌻⚜️🗽
2021-05-12 20:01:19,"b'RT @anilbhatortho: They are the back bone of every health establishment .. and like our own back , often taken for granted that they will b\xe2\x80\xa6'",1871611838,PramodKumar P Laxmin
2021-05-12 20:01:19,b'RT @ManuIns39998145: #DSSCovidHelp\nA nurse is one who opens the eyes of a newborn and gently closes the eyes of a  dying man. It is indeed\xe2\x80\xa6',797366276939190272,Narender Insan 7
2021-05-12 20:01:18,b'RT @COVIDNURSEProj1: The team @COVIDNURSEProj1 wish all nurses a happy #InternationalNursesDay . Thank you for your outstanding care for ot\xe2\x80\xa6',599536551,WeNurses 💙
